Time_Seconds,FullBody:Hip_X,FullBody:Hip_Y,FullBody:Hip_Z,FullBody:Ab_X,FullBody:Ab_Y,FullBody:Ab_Z,FullBody:Chest_X,FullBody:Chest_Y,FullBody:Chest_Z,FullBody:Neck_X,FullBody:Neck_Y,FullBody:Neck_Z,FullBody:Head_X,FullBody:Head_Y,FullBody:Head_Z,FullBody:LShoulder_X,FullBody:LShoulder_Y,FullBody:LShoulder_Z,FullBody:LUArm_X,FullBody:LUArm_Y,FullBody:LUArm_Z,FullBody:LFArm_X,FullBody:LFArm_Y,FullBody:LFArm_Z,FullBody:LHand_X,FullBody:LHand_Y,FullBody:LHand_Z,FullBody:RShoulder_X,FullBody:RShoulder_Y,FullBody:RShoulder_Z,FullBody:RUArm_X,FullBody:RUArm_Y,FullBody:RUArm_Z,FullBody:RFArm_X,FullBody:RFArm_Y,FullBody:RFArm_Z,FullBody:RHand_X,FullBody:RHand_Y,FullBody:RHand_Z,FullBody:LThigh_X,FullBody:LThigh_Y,FullBody:LThigh_Z,FullBody:LShin_X,FullBody:LShin_Y,FullBody:LShin_Z,FullBody:LFoot_X,FullBody:LFoot_Y,FullBody:LFoot_Z,FullBody:RThigh_X,FullBody:RThigh_Y,FullBody:RThigh_Z,FullBody:RShin_X,FullBody:RShin_Y,FullBody:RShin_Z,FullBody:RFoot_X,FullBody:RFoot_Y,FullBody:RFoot_Z
36.383333,0,0,0,-0.00172,0.077612,-0.005542,-0.00476,0.273603,0.002816,-0.001718,0.490869,-0.007111,-0.017813,0.638884,-0.029208,0.035016,0.424623,0.001936,0.138591,0.40489,0.01795,0.22865,0.145511,0.050443,0.237282,-0.071676,-0.052401,-0.040585,0.425579,-0.000302,-0.146364,0.414503,0.007558,-0.239302,0.15499,0.028995,-0.254111,-0.060964,-0.075724,0.094548,0.001787,-0.004327,0.132584,-0.467292,0.070736,0.157029,-0.789038,0.192685,-0.094548,-0.001786,0.004327,-0.170461,-0.471654,0.02836,-0.220703,-0.794218,0.139796
36.4,0,0,0,-0.001689,0.077607,-0.006057,-0.004529,0.273712,0.000182,-0.001137,0.490793,-0.012459,-0.01703,0.638478,-0.036546,0.03549,0.424645,-0.002581,0.139057,0.404986,0.013571,0.229449,0.145999,0.048194,0.238112,-0.071929,-0.053067,-0.040109,0.425695,-0.004842,-0.145922,0.414904,0.002953,-0.239351,0.155793,0.026965,-0.254245,-0.061172,-0.075631,0.094547,0.001715,-0.004383,0.133015,-0.467315,0.070764,0.157895,-0.789246,0.192136,-0.094547,-0.001714,0.004383,-0.170223,-0.471622,0.028385,-0.220405,-0.794646,0.138507
36.416666,0,0,0,-0.001646,0.077563,-0.006653,-0.004285,0.273734,-0.002695,-0.000523,0.490542,-0.018163,-0.016175,0.637851,-0.044129,0.035992,0.424549,-0.007424,0.13955,0.404961,0.008871,0.230259,0.14639,0.045709,0.238962,-0.072256,-0.053988,-0.039605,0.425698,-0.009707,-0.145451,0.415186,-0.001969,-0.239346,0.156492,0.024585,-0.254254,-0.061423,-0.075974,0.094546,0.001626,-0.004436,0.133468,-0.467344,0.070851,0.158799,-0.789528,0.191455,-0.094546,-0.001626,0.004437,-0.169953,-0.471587,0.028248,-0.220077,-0.795083,0.137004
36.433333,0,0,0,-0.001564,0.077423,-0.007783,-0.003972,0.273598,-0.006771,0.000175,0.490033,-0.025561,-0.015169,0.636888,-0.053603,0.036574,0.42425,-0.013819,0.140112,0.404718,0.002671,0.231208,0.146683,0.04221,0.239832,-0.072694,-0.055876,-0.039021,0.425499,-0.016116,-0.144889,0.415245,-0.008349,-0.239316,0.157061,0.02112,-0.25419,-0.061961,-0.07701,0.094546,0.001459,-0.004488,0.134144,-0.467566,0.070105,0.159943,-0.789979,0.189996,-0.094546,-0.001459,0.004487,-0.169627,-0.471525,0.027219,-0.219634,-0.795549,0.134446
36.45,0,0,0,-0.001515,0.077422,-0.00851,-0.003696,0.273668,-0.010319,0.000844,0.489606,-0.032602,-0.01415,0.635881,-0.062941,0.037126,0.424112,-0.019813,0.140664,0.404687,-0.003193,0.232084,0.147194,0.03904,0.240634,-0.073022,-0.057155,-0.038467,0.425462,-0.022126,-0.144369,0.415526,-0.014415,-0.23935,0.157909,0.018072,-0.254102,-0.062195,-0.077627,0.094546,0.001353,-0.004521,0.134729,-0.467602,0.070195,0.161015,-0.790274,0.189281,-0.094546,-0.001354,0.004522,-0.169316,-0.471482,0.026999,-0.219262,-0.796053,0.132585
36.466666,0,0,0,-0.001427,0.077269,-0.009696,-0.003353,0.273447,-0.014675,0.001571,0.488829,-0.040509,-0.013069,0.634528,-0.072977,0.03774,0.42364,-0.026658,0.141262,0.404284,-0.009859,0.232988,0.147386,0.035232,0.241368,-0.073567,-0.059273,-0.037851,0.425088,-0.028989,-0.143779,0.415455,-0.021246,-0.239327,0.158448,0.014276,-0.253914,-0.062676,-0.079065,0.094548,0.001178,-0.004531,0.135412,-0.467851,0.069348,0.162177,-0.790716,0.187803,-0.094548,-0.001178,0.004531,-0.169033,-0.471401,0.02594,-0.218923,-0.796502,0.129912
36.483333,0,0,0,-0.001343,0.07713,-0.011028,-0.002985,0.27322,-0.019702,0.002384,0.487904,-0.049675,-0.011897,0.63291,-0.084629,0.03842,0.423068,-0.034581,0.141928,0.403851,-0.017544,0.234037,0.147677,0.030772,0.24213,-0.074081,-0.061854,-0.037167,0.424627,-0.03695,-0.143127,0.415341,-0.029206,-0.239331,0.159096,0.009866,-0.253656,-0.063113,-0.080907,0.094551,0.001003,-0.004495,0.136278,-0.468106,0.068384,0.163594,-0.791225,0.186018,-0.094552,-0.001003,0.004495,-0.168727,-0.471326,0.024751,-0.218595,-0.797053,0.126758
36.5,0,0,0,-0.001291,0.077043,-0.011806,-0.002694,0.272993,-0.023725,0.003071,0.48689,-0.057722,-0.010851,0.631093,-0.09531,0.038989,0.422455,-0.041424,0.142508,0.403429,-0.024233,0.234955,0.147988,0.027218,0.242666,-0.074663,-0.063275,-0.036594,0.424108,-0.04384,-0.142595,0.415174,-0.036246,-0.239539,0.159774,0.006373,-0.253557,-0.063543,-0.081687,0.094554,0.000899,-0.004469,0.136904,-0.468142,0.068495,0.164759,-0.791526,0.18527,-0.094554,-0.000899,0.004469,-0.168496,-0.471265,0.024598,-0.218401,-0.797577,0.124694
36.516666,0,0,0,-0.001179,0.07682,-0.013125,-0.00227,0.272498,-0.028766,0.003911,0.48556,-0.06688,-0.009745,0.629011,-0.106865,0.039705,0.421509,-0.049346,0.143221,0.402647,-0.031963,0.236031,0.148012,0.022731,0.243288,-0.075469,-0.065728,-0.035875,0.423259,-0.051818,-0.141906,0.414654,-0.04428,-0.239561,0.160142,0.001886,-0.25325,-0.064187,-0.083616,0.094559,0.0007,-0.004392,0.137774,-0.468393,0.067722,0.16618,-0.792002,0.18374,-0.094559,-0.000701,0.004391,-0.168248,-0.471145,0.023567,-0.218197,-0.798058,0.121664
36.533333,0,0,0,-0.001065,0.076537,-0.014482,-0.00186,0.271814,-0.034139,0.004718,0.483894,-0.076721,-0.008603,0.626528,-0.119215,0.040393,0.420281,-0.057847,0.143909,0.401624,-0.04024,0.237077,0.147906,0.017987,0.243833,-0.076468,-0.068224,-0.035182,0.422115,-0.060385,-0.141248,0.413848,-0.052945,-0.239727,0.160393,-0.002883,-0.253019,-0.065046,-0.085479,0.094566,0.000508,-0.004268,0.138584,-0.468612,0.067179,0.167547,-0.792458,0.182394,-0.094566,-0.000508,0.004268,-0.168059,-0.471012,0.022736,-0.218131,-0.798533,0.11872
36.55,0,0,0,-0.000961,0.076096,-0.016354,-0.001446,0.27078,-0.040706,0.005562,0.481575,-0.088178,-0.007325,0.623172,-0.133408,0.041113,0.418565,-0.067876,0.144617,0.400151,-0.049949,0.238223,0.14753,0.012214,0.244412,-0.077704,-0.071767,-0.034459,0.420497,-0.070452,-0.140551,0.41258,-0.063014,-0.239919,0.160326,-0.00881,-0.252757,-0.066216,-0.088404,0.094572,0.000299,-0.004166,0.139501,-0.468945,0.065883,0.16903,-0.793022,0.180306,-0.094571,-0.000299,0.004166,-0.167963,-0.470871,0.021245,-0.218234,-0.79907,0.114776
36.566666,0,0,0,-0.000898,0.075736,-0.017654,-0.001173,0.269788,-0.046157,0.006196,0.479156,-0.098286,-0.006309,0.619533,-0.146348,0.041646,0.416849,-0.076642,0.145155,0.39867,-0.058502,0.239133,0.147116,0.007317,0.244746,-0.078966,-0.074395,-0.033922,0.418855,-0.079266,-0.140045,0.411263,-0.071935,-0.240259,0.160217,-0.013826,-0.252647,-0.067342,-0.090537,0.094576,0.000174,-0.004066,0.140206,-0.469055,0.065635,0.170317,-0.793478,0.178917,-0.094576,-0.000174,0.004067,-0.167932,-0.470771,0.020605,-0.218442,-0.79956,0.111906
36.583333,0,0,0,-0.000829,0.075376,-0.01896,-0.000847,0.268697,-0.051809,0.006871,0.476447,-0.108841,-0.005269,0.615464,-0.159902,0.042224,0.414917,-0.085788,0.145746,0.397027,-0.067441,0.240146,0.146654,0.002173,0.245134,-0.080348,-0.07699,-0.03334,0.416985,-0.088478,-0.139498,0.409692,-0.081336,-0.240686,0.160002,-0.019211,-0.252622,-0.068671,-0.092614,0.094579,3.60E-05,-0.003993,0.140928,-0.46918,0.06532,0.17167,-0.793872,0.177659,-0.09458,-3.60E-05,0.003992,-0.167879,-0.47066,0.020005,-0.218582,-0.800049,0.109007
36.6,0,0,0,-0.000702,0.074772,-0.020909,-0.000371,0.267048,-0.058969,0.007747,0.47288,-0.121445,-0.004053,0.610381,-0.175677,0.04299,0.41222,-0.096844,0.146514,0.39467,-0.078181,0.241394,0.145697,-0.004329,0.245668,-0.082189,-0.080952,-0.03257,0.414366,-0.099593,-0.138752,0.407392,-0.092505,-0.240974,0.159242,-0.026052,-0.252386,-0.070478,-0.096194,0.094585,-0.00019,-0.003853,0.141893,-0.469522,0.06401,0.173362,-0.794509,0.17529,-0.094585,0.00019,0.003853,-0.167857,-0.470483,0.01849,-0.218864,-0.800535,0.104826
36.616666,0,0,0,-0.000607,0.074227,-0.022527,3.00E-06,0.265441,-0.065277,0.008431,0.469394,-0.132687,-0.003068,0.605463,-0.189745,0.043592,0.40957,-0.106707,0.147141,0.392327,-0.087893,0.242475,0.144705,-0.010187,0.246005,-0.084028,-0.084281,-0.031965,0.411773,-0.109488,-0.138173,0.405078,-0.102518,-0.241367,0.15839,-0.032234,-0.252359,-0.072318,-0.099126,0.094586,-0.000382,-0.003804,0.142598,-0.469794,0.063003,0.174694,-0.794984,0.173508,-0.094587,0.000382,0.003805,-0.167905,-0.47031,0.017579,-0.219208,-0.800964,0.101396
36.633333,0,0,0,-0.000494,0.07354,-0.024168,0.000495,0.2634,-0.071914,0.009396,0.465223,-0.144664,-0.001695,0.599654,-0.204944,0.044423,0.406275,-0.117157,0.147984,0.389375,-0.098106,0.243921,0.143326,-0.016253,0.24662,-0.086304,-0.087557,-0.031128,0.408567,-0.120043,-0.137365,0.402148,-0.113266,-0.241539,0.157086,-0.038858,-0.252091,-0.074628,-0.10225,0.094592,-0.000559,-0.003634,0.143426,-0.47002,0.062231,0.176244,-0.795477,0.171732,-0.094593,0.00056,0.003634,-0.167809,-0.470166,0.016776,-0.219398,-0.801464,0.097831
36.65,0,0,0,-0.000403,0.072838,-0.025876,0.000929,0.261213,-0.07876,0.010255,0.460746,-0.156879,-0.000472,0.593472,-0.220351,0.045162,0.402718,-0.127848,0.148749,0.386147,-0.108646,0.24538,0.141786,-0.022659,0.247241,-0.088767,-0.090947,-0.030383,0.40508,-0.130834,-0.136646,0.39889,-0.124241,-0.241798,0.15551,-0.045798,-0.25202,-0.077197,-0.105498,0.094595,-0.000732,-0.003535,0.144235,-0.470241,0.061373,0.177788,-0.79595,0.169899,-0.094595,0.000733,0.003535,-0.167815,-0.470013,0.015909,-0.219703,-0.801891,0.094361
36.666666,0,0,0,-0.000322,0.072081,-0.0275,0.001319,0.258862,-0.085253,0.011081,0.455974,-0.168348,0.000657,0.58696,-0.234618,0.045867,0.398968,-0.137937,0.149466,0.382701,-0.118541,0.24676,0.140017,-0.028641,0.247838,-0.091383,-0.09402,-0.02967,0.401399,-0.141045,-0.135958,0.395421,-0.134663,-0.241952,0.153649,-0.052474,-0.251855,-0.079955,-0.108622,0.0946,-0.000868,-0.003384,0.14501,-0.470428,0.060557,0.179247,-0.796373,0.168154,-0.094599,0.000868,0.003384,-0.167839,-0.469893,0.015034,-0.220036,-0.802292,0.091035
36.683333,0,0,0,-0.000236,0.071207,-0.029203,0.001772,0.256113,-0.092121,0.012059,0.450644,-0.180567,0.001987,0.579762,-0.250053,0.046695,0.394598,-0.148634,0.150303,0.378646,-0.129026,0.248357,0.137872,-0.034915,0.248625,-0.094395,-0.097153,-0.028834,0.397118,-0.151875,-0.135144,0.391333,-0.145684,-0.241958,0.151313,-0.059516,-0.251641,-0.083172,-0.111904,0.094604,-0.001004,-0.003215,0.14585,-0.470581,0.059931,0.180862,-0.796789,0.166479,-0.094604,0.001004,0.003215,-0.167834,-0.469777,0.014086,-0.220334,-0.80267,0.08768
36.7,0,0,0,-0.000144,0.070287,-0.030886,0.002208,0.253124,-0.099027,0.012971,0.444803,-0.192839,0.003254,0.571848,-0.265566,0.047474,0.389849,-0.159418,0.151093,0.374212,-0.13961,0.249897,0.13546,-0.04123,0.24944,-0.097681,-0.100107,-0.028046,0.392441,-0.162786,-0.134375,0.386822,-0.15677,-0.241991,0.148598,-0.066703,-0.251466,-0.086732,-0.115196,0.094609,-0.001127,-0.003004,0.146552,-0.470753,0.0592,0.182234,-0.797229,0.1647,-0.09461,0.001127,0.003004,-0.167888,-0.469666,0.012992,-0.220746,-0.803035,0.084132
36.716666,0,0,0,-6.00E-05,0.069316,-0.032456,0.002591,0.250008,-0.10546,0.013783,0.438848,-0.204228,0.004359,0.563833,-0.279958,0.04817,0.384977,-0.169456,0.1518,0.369644,-0.149471,0.251349,0.132864,-0.047154,0.250246,-0.101084,-0.10273,-0.027343,0.387633,-0.172935,-0.133689,0.382173,-0.167077,-0.242127,0.145707,-0.073434,-0.251412,-0.09034,-0.118343,0.094614,-0.001241,-0.002827,0.147172,-0.47092,0.058456,0.183485,-0.797637,0.162989,-0.094613,0.001242,0.002826,-0.167935,-0.469563,0.011937,-0.221111,-0.803352,0.080835
36.733333,0,0,0,4.10E-05,0.068224,-0.034158,0.003001,0.246465,-0.11235,0.014622,0.432156,-0.216342,0.005523,0.554843,-0.295302,0.048886,0.379479,-0.180113,0.152513,0.364482,-0.159857,0.252779,0.129817,-0.053447,0.251093,-0.104932,-0.105522,-0.026617,0.382146,-0.183788,-0.13298,0.376804,-0.178136,-0.242323,0.142299,-0.08069,-0.251382,-0.09446,-0.12173,0.094619,-0.001343,-0.002569,0.14773,-0.47111,0.057553,0.184652,-0.798113,0.160973,-0.09462,0.001343,0.002569,-0.168041,-0.469465,0.010634,-0.221614,-0.803556,0.077741
36.75,0,0,0,0.000142,0.06706,-0.035793,0.003434,0.242599,-0.119207,0.015529,0.42491,-0.228494,0.006778,0.545199,-0.310676,0.049659,0.373472,-0.190798,0.153282,0.358782,-0.170304,0.254297,0.126326,-0.059832,0.252168,-0.109203,-0.108235,-0.025835,0.376163,-0.194664,-0.132216,0.370955,-0.189236,-0.242426,0.138478,-0.087983,-0.251197,-0.098932,-0.125143,0.094622,-0.001478,-0.002393,0.148413,-0.471372,0.056112,0.18602,-0.798602,0.15856,-0.094622,0.001478,0.002393,-0.16819,-0.469332,0.008871,-0.222187,-0.803831,0.073556
36.766666,0,0,0,0.000278,0.065915,-0.037341,0.003894,0.238773,-0.1256,0.016398,0.417789,-0.239753,0.007973,0.535783,-0.324857,0.050412,0.367548,-0.200719,0.154017,0.353103,-0.179958,0.255655,0.122789,-0.065639,0.253244,-0.113438,-0.110501,-0.025072,0.370241,-0.204762,-0.131469,0.365122,-0.199563,-0.242561,0.134674,-0.094701,-0.251001,-0.103277,-0.12831,0.094627,-0.001597,-0.002116,0.148976,-0.471616,0.054845,0.187151,-0.799013,0.156547,-0.094626,0.001596,0.002115,-0.168246,-0.469222,0.00728,-0.222598,-0.804061,0.069878
36.783333,0,0,0,0.000427,0.064622,-0.038964,0.00444,0.234468,-0.132264,0.017384,0.409813,-0.251492,0.009299,0.525192,-0.339737,0.051278,0.360884,-0.211098,0.154867,0.34667,-0.190099,0.257215,0.118777,-0.071636,0.254534,-0.118152,-0.11261,-0.024196,0.363601,-0.215298,-0.130607,0.358576,-0.210287,-0.242626,0.13035,-0.101619,-0.250608,-0.10811,-0.131526,0.094628,-0.001765,-0.00189,0.149611,-0.471904,0.053451,0.188445,-0.799452,0.154416,-0.094629,0.001764,0.00189,-0.168249,-0.469068,0.005448,-0.222889,-0.804214,0.066125
36.8,0,0,0,0.000576,0.063279,-0.040536,0.004996,0.229919,-0.138819,0.018438,0.401417,-0.263077,0.010685,0.514104,-0.354406,0.052192,0.353842,-0.221314,0.155748,0.339849,-0.200009,0.258721,0.114442,-0.077403,0.25587,-0.123139,-0.114397,-0.023271,0.356562,-0.225723,-0.129696,0.351585,-0.220981,-0.242665,0.125699,-0.108477,-0.250178,-0.113218,-0.134619,0.094631,-0.001885,-0.001599,0.150199,-0.472148,0.052082,0.189629,-0.79984,0.152348,-0.094632,0.001886,0.001598,-0.168322,-0.468945,0.003523,-0.223324,-0.804347,0.062432
36.816666,0,0,0,0.000669,0.061946,-0.041941,0.005376,0.225459,-0.144694,0.019268,0.393263,-0.273459,0.011875,0.503327,-0.367599,0.052901,0.346976,-0.230511,0.156418,0.333125,-0.208926,0.259974,0.11009,-0.082532,0.257103,-0.128055,-0.115699,-0.022552,0.34972,-0.235076,-0.128986,0.344808,-0.23048,-0.242793,0.121074,-0.114569,-0.249829,-0.118213,-0.137232,0.094633,-0.001964,-0.00139,0.150446,-0.472371,0.050743,0.190264,-0.800195,0.150422,-0.094633,0.001964,0.001389,-0.168479,-0.468847,0.001786,-0.223868,-0.804445,0.059197
36.833333,0,0,0,0.000766,0.060501,-0.043402,0.005819,0.220553,-0.150826,0.020262,0.384362,-0.284375,0.013249,0.491631,-0.381526,0.053738,0.339389,-0.240109,0.157207,0.325702,-0.218194,0.261374,0.105243,-0.087844,0.258467,-0.133449,-0.116818,-0.021701,0.342156,-0.244874,-0.128145,0.337229,-0.24051,-0.242728,0.115839,-0.120921,-0.249152,-0.123826,-0.139379,0.094635,-0.002043,-0.001177,0.150578,-0.472622,0.049235,0.19071,-0.800602,0.148273,-0.094634,0.002042,0.001176,-0.168522,-0.468761,-5.90E-05,-0.224249,-0.804583,0.055685
36.85,0,0,0,0.000846,0.058921,-0.045018,0.006283,0.215284,-0.157201,0.02147,0.374956,-0.295314,0.014849,0.479384,-0.395281,0.054735,0.331332,-0.249802,0.158131,0.317799,-0.227448,0.262834,0.100033,-0.093065,0.260055,-0.139134,-0.117823,-0.020686,0.334173,-0.25481,-0.127141,0.329334,-0.250633,-0.242426,0.110359,-0.127334,-0.248312,-0.129597,-0.14175,0.094636,-0.002092,-0.000959,0.151324,-0.472584,0.049421,0.192552,-0.801682,0.144195,-0.094636,0.002091,0.00096,-0.168304,-0.468739,-0.001919,-0.224235,-0.804794,0.052197
36.866666,0,0,0,0.000892,0.057429,-0.046177,0.006626,0.210114,-0.162544,0.022404,0.36573,-0.304948,0.016104,0.46734,-0.40761,0.055502,0.323416,-0.258271,0.158848,0.309982,-0.23563,0.263978,0.094651,-0.097703,0.26138,-0.144916,-0.118251,-0.019904,0.326294,-0.26348,-0.126368,0.32144,-0.259559,-0.242309,0.104752,-0.132879,-0.247745,-0.135409,-0.143569,0.094638,-0.002083,-0.000762,0.157233,-0.472174,0.046275,0.202807,-0.803789,0.129602,-0.094638,0.002084,0.000762,-0.168262,-0.468742,-0.00348,-0.224472,-0.80496,0.049318
36.883333,0,0,0,0.000893,0.055548,-0.047773,0.006819,0.204038,-0.168766,0.023182,0.3553,-0.315463,0.017256,0.454011,-0.420692,0.056116,0.314416,-0.267641,0.15939,0.301199,-0.244549,0.264829,0.088557,-0.102738,0.262488,-0.15135,-0.118886,-0.019274,0.317299,-0.273077,-0.125745,0.312507,-0.269289,-0.242447,0.098429,-0.138923,-0.247517,-0.141884,-0.145678,0.094638,-0.002102,-0.000675,0.158154,-0.472007,0.046982,0.204909,-0.804674,0.125317,-0.094638,0.002102,0.000675,-0.168269,-0.468695,-0.005974,-0.224802,-0.805102,0.045255
36.9,0,0,0,0.000839,0.053716,-0.049078,0.006978,0.197935,-0.174349,0.024076,0.344726,-0.325142,0.018581,0.44047,-0.432818,0.056808,0.305278,-0.276252,0.160017,0.292259,-0.252758,0.265867,0.082412,-0.107144,0.263738,-0.157755,-0.118842,-0.018561,0.308235,-0.281919,-0.125042,0.303558,-0.278232,-0.242426,0.092055,-0.144326,-0.247126,-0.148343,-0.147143,0.094641,-0.001975,-0.000544,0.159345,-0.471882,0.045467,0.207319,-0.804901,0.121535,-0.094642,0.001975,0.000544,-0.168158,-0.468812,-0.007871,-0.224959,-0.805433,0.041621
36.916666,0,0,0,0.000781,0.052041,-0.050311,0.00705,0.192152,-0.179601,0.024748,0.334628,-0.334164,0.019628,0.427546,-0.444073,0.05732,0.296542,-0.284317,0.160476,0.283711,-0.260486,0.266593,0.076553,-0.11126,0.264632,-0.163783,-0.118733,-0.018034,0.299573,-0.29015,-0.124521,0.295008,-0.286523,-0.242504,0.085946,-0.149348,-0.246862,-0.154473,-0.148437,0.094646,-0.001814,-0.000409,0.160504,-0.471751,0.043621,0.209665,-0.805047,0.117694,-0.094645,0.001814,0.000409,-0.1682,-0.468937,-0.009589,-0.225332,-0.805859,0.037414
36.933333,0,0,0,0.000727,0.050235,-0.051574,0.007133,0.185913,-0.184946,0.025457,0.32381,-0.343324,0.020708,0.413728,-0.455513,0.057862,0.287148,-0.292501,0.160953,0.274522,-0.268287,0.26728,0.070249,-0.11528,0.265432,-0.170187,-0.118275,-0.017475,0.290252,-0.298514,-0.12397,0.285824,-0.294923,-0.242537,0.079408,-0.154288,-0.246624,-0.16097,-0.149463,0.094648,-0.001677,-0.0003,0.161586,-0.471604,0.042174,0.211858,-0.805209,0.114082,-0.094649,0.001677,0.000299,-0.168143,-0.46905,-0.011127,-0.225556,-0.806223,0.033679
36.95,0,0,0,0.000728,0.048395,-0.052786,0.007326,0.179538,-0.190083,0.026208,0.312829,-0.352207,0.021835,0.399793,-0.466637,0.058457,0.277574,-0.300374,0.16149,0.265206,-0.275782,0.268027,0.063886,-0.119054,0.266146,-0.176563,-0.117569,-0.016864,0.280695,-0.306581,-0.123365,0.276383,-0.303056,-0.242608,0.072697,-0.159053,-0.246429,-0.167575,-0.15032,0.09465,-0.001578,-0.00014,0.162429,-0.471483,0.041219,0.21353,-0.805509,0.11054,-0.094651,0.001577,0.000139,-0.168199,-0.469115,-0.012358,-0.22597,-0.806508,0.030282
36.966666,0,0,0,0.000726,0.04676,-0.053917,0.007435,0.173748,-0.194732,0.026736,0.30272,-0.360178,0.022622,0.386932,-0.476575,0.058872,0.268785,-0.307479,0.161858,0.256632,-0.282585,0.268487,0.058128,-0.122367,0.266455,-0.182257,-0.116673,-0.016437,0.271915,-0.313824,-0.122945,0.267729,-0.310358,-0.24288,0.066647,-0.163302,-0.246596,-0.17346,-0.150799,0.09465,-0.001587,-0.000101,0.1629,-0.471447,0.041003,0.214461,-0.805909,0.107837,-0.094651,0.001587,0.000101,-0.168465,-0.469023,-0.013824,-0.226649,-0.806555,0.027118
36.983333,0,0,0,0.000791,0.045129,-0.055069,0.00764,0.167828,-0.199408,0.027208,0.292247,-0.368199,0.023318,0.373496,-0.486617,0.059278,0.259704,-0.314656,0.16222,0.247845,-0.289441,0.268872,0.052517,-0.12538,0.266606,-0.187717,-0.115178,-0.016024,0.262821,-0.321089,-0.122537,0.258757,-0.317611,-0.243116,0.060432,-0.167371,-0.246766,-0.179437,-0.150905,0.094649,-0.001667,-7.00E-06,0.163196,-0.47147,0.041248,0.215015,-0.806337,0.105818,-0.094649,0.001668,7.00E-06,-0.168794,-0.468869,-0.014635,-0.227405,-0.806548,0.024441
37,0,0,0,0.000941,0.043511,-0.05609,0.008055,0.161903,-0.2037,0.027803,0.281768,-0.375637,0.02406,0.359949,-0.496012,0.05983,0.250641,-0.321321,0.162733,0.239099,-0.295797,0.269292,0.046877,-0.128049,0.266554,-0.193132,-0.11357,-0.015467,0.2537,-0.327837,-0.121984,0.249766,-0.324355,-0.243337,0.054222,-0.171124,-0.247026,-0.185353,-0.150829,0.09465,-0.001645,0.000311,0.163331,-0.471417,0.041699,0.215168,-0.806737,0.103854,-0.094649,0.001644,-0.000311,-0.169275,-0.468808,-0.015198,-0.22855,-0.806516,0.022617
37.016666,0,0,0,0.001166,0.042085,-0.056966,0.008686,0.156477,-0.207479,0.028602,0.27199,-0.382231,0.024958,0.347306,-0.504307,0.060589,0.242237,-0.327233,0.163458,0.231003,-0.301438,0.269757,0.041725,-0.130211,0.266562,-0.198002,-0.111716,-0.014702,0.245203,-0.333852,-0.121225,0.241384,-0.330411,-0.24331,0.048485,-0.174433,-0.247226,-0.190748,-0.150477,0.094648,-0.001517,0.000816,0.163459,-0.471312,0.041731,0.215302,-0.806967,0.102048,-0.094648,0.001517,-0.000816,-0.169662,-0.468881,-0.01545,-0.229485,-0.806725,0.02022
37.033333,0,0,0,0.001356,0.040527,-0.0578,0.009237,0.15074,-0.211098,0.029343,0.26179,-0.388587,0.025791,0.334091,-0.512367,0.061285,0.233427,-0.332933,0.164097,0.222522,-0.306773,0.270091,0.036424,-0.131911,0.266323,-0.202951,-0.109394,-0.014001,0.23632,-0.339651,-0.120528,0.23259,-0.336256,-0.243324,0.042515,-0.177395,-0.2475,-0.196307,-0.149681,0.094645,-0.001455,0.001199,0.163646,-0.471235,0.041958,0.21554,-0.807133,0.100861,-0.094645,0.001455,-0.0012,-0.170105,-0.468887,-0.015355,-0.230436,-0.806826,0.01852
37.05,0,0,0,0.001474,0.038953,-0.058575,0.009587,0.144999,-0.214475,0.029875,0.251637,-0.394491,0.026509,0.320863,-0.519889,0.061774,0.224661,-0.33825,0.164528,0.214128,-0.311715,0.270278,0.031285,-0.133306,0.26599,-0.207672,-0.106808,-0.013506,0.22746,-0.345076,-0.120036,0.223789,-0.341705,-0.24348,0.036444,-0.180126,-0.247925,-0.201924,-0.148783,0.094643,-0.001424,0.001434,0.16383,-0.471182,0.042132,0.215802,-0.807366,0.099312,-0.094642,0.001425,-0.001433,-0.170459,-0.468867,-0.015349,-0.231157,-0.80689,0.01699
37.066666,0,0,0,0.00166,0.037633,-0.059282,0.010056,0.14008,-0.217411,0.03041,0.242664,-0.399738,0.027209,0.309041,-0.526649,0.062289,0.216959,-0.342914,0.165008,0.206887,-0.316061,0.270375,0.027206,-0.134247,0.265574,-0.211316,-0.104154,-0.012988,0.219606,-0.349828,-0.119522,0.216017,-0.346478,-0.243695,0.031327,-0.182423,-0.248329,-0.20657,-0.147709,0.094637,-0.001549,0.001667,0.16308,-0.471371,0.042888,0.214328,-0.807792,0.099317,-0.094636,0.001549,-0.001666,-0.170787,-0.468689,-0.01558,-0.231816,-0.806758,0.015646
37.083333,0,0,0,0.001759,0.036216,-0.059956,0.010309,0.134627,-0.22042,0.030735,0.232908,-0.404985,0.027736,0.296267,-0.533328,0.062606,0.208528,-0.347674,0.165267,0.198836,-0.320464,0.270265,0.022526,-0.13517,0.264881,-0.215478,-0.101307,-0.012669,0.211105,-0.354633,-0.119202,0.207496,-0.351256,-0.244055,0.025571,-0.184647,-0.248876,-0.211799,-0.146514,0.094633,-0.001609,0.001805,0.162977,-0.471439,0.043097,0.214066,-0.808074,0.098383,-0.094633,0.001609,-0.001804,-0.17092,-0.468601,-0.015919,-0.232141,-0.806727,0.014287
