time_ms,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_ankle_x,right_ankle_y,right_ankle_z
14.21666667,0.008915294,0.593895793,-0.260534465,0.190615386,0.525490999,-0.09861856,0.299983412,0.453864872,-0.285973638,0.223928094,0.483416677,-0.480741829,0.113830984,-0.001328152,0.00775534,0.119930252,-0.393819332,0.067075536,0.182030022,-0.66244638,0.321556419,-0.162717685,0.53005898,-0.121493794,-0.279332638,0.513670564,-0.29862836,-0.208512455,0.522794545,-0.481035352,-0.114037983,0.001667377,-0.007057708,-0.135735855,-0.370643318,0.105989508,-0.135275498,-0.673169374,0.332930118
14.23333333,0.009018639,0.593624651,-0.267651647,0.189172387,0.52502948,-0.099762149,0.306051016,0.453932196,-0.291877657,0.228457332,0.490433395,-0.487139761,0.113708757,-0.000974993,0.00848469,0.119570449,-0.393448681,0.070834652,0.182355478,-0.662293911,0.319653064,-0.163488984,0.528359056,-0.132211983,-0.278579295,0.51399374,-0.309095114,-0.205468789,0.528307557,-0.49100104,-0.113911852,0.001303084,-0.0077715,-0.134877592,-0.37067613,0.10581366,-0.134645611,-0.672756791,0.332446396
14.25,0.009875567,0.591573477,-0.274071693,0.18769896,0.524805963,-0.100139223,0.308153093,0.457296371,-0.292141825,0.22933647,0.49434489,-0.48797968,0.113625795,-0.000819351,0.00894835,0.119613878,-0.393491566,0.073043078,0.18230024,-0.66246438,0.319005311,-0.164421365,0.52833581,-0.13770251,-0.281792909,0.514334798,-0.308542699,-0.208558455,0.527745843,-0.490264416,-0.113828614,0.001142399,-0.008219959,-0.13453646,-0.37070474,0.104339682,-0.134605989,-0.672745287,0.328555971
14.26666667,0.01021596,0.592136085,-0.276974261,0.186859161,0.524640441,-0.101499572,0.308484733,0.459189236,-0.294981986,0.229017824,0.497089058,-0.492829144,0.113587461,-0.000678817,0.009175662,0.119789638,-0.393494904,0.07338953,0.183161631,-0.662635028,0.317549825,-0.164689302,0.528315783,-0.139702544,-0.282374054,0.51374954,-0.310121626,-0.2121979,0.532303035,-0.493539542,-0.113789551,0.001002896,-0.008435583,-0.134307384,-0.370735079,0.103303507,-0.134341165,-0.672924042,0.324822813
14.28333333,0.010297642,0.592894018,-0.280956775,0.186409131,0.524542093,-0.106465481,0.309027255,0.458677173,-0.299024075,0.228777394,0.497617811,-0.496125966,0.113516741,-0.000557365,0.009134276,0.119783565,-0.392919332,0.07331451,0.183472559,-0.662744761,0.316737324,-0.164702445,0.528225183,-0.141325325,-0.282396883,0.513550222,-0.311089218,-0.213474169,0.539544642,-0.49719286,-0.113716528,0.000883605,-0.008392802,-0.134020343,-0.370764375,0.103257827,-0.133466318,-0.672945976,0.32296446
14.3,0.010857518,0.594417751,-0.283556789,0.186123341,0.52435118,-0.110678151,0.309386969,0.459149361,-0.303732008,0.228571817,0.49980399,-0.500160635,0.113439374,-0.000435903,0.009113098,0.119982287,-0.39248082,0.074244395,0.184848368,-0.662911355,0.316197187,-0.164588496,0.528219581,-0.143269241,-0.282515436,0.516508877,-0.314826339,-0.213905707,0.545525849,-0.501976967,-0.113635905,0.000762847,-0.008369229,-0.13378951,-0.370792389,0.103194676,-0.132804587,-0.673049748,0.320541441
14.31666667,0.011524802,0.595786154,-0.284916133,0.185714304,0.524203539,-0.112196557,0.309154838,0.459096014,-0.305491894,0.228497207,0.499040633,-0.503180087,0.113370985,-0.000304307,0.009115838,0.120034531,-0.392432839,0.077067874,0.185646772,-0.663336456,0.316633403,-0.164606586,0.528201282,-0.144497812,-0.282566845,0.517254174,-0.316767722,-0.214249924,0.544742823,-0.503830016,-0.11356543,0.00063234,-0.008371175,-0.133467779,-0.3709566,0.1033343,-0.132115945,-0.673307121,0.320080429
14.33333333,0.011665007,0.596827686,-0.284759551,0.184840694,0.52428931,-0.110451855,0.308719695,0.458782583,-0.304516107,0.22848101,0.496684432,-0.502946317,0.11334756,-0.000213448,0.009276993,0.120092832,-0.391928762,0.076243684,0.185990021,-0.663022518,0.314296097,-0.1649753,0.527816415,-0.144007668,-0.281151563,0.516440094,-0.31648159,-0.213384017,0.54175514,-0.503474414,-0.113539964,0.000541551,-0.008525969,-0.133469626,-0.370985121,0.103678599,-0.132085159,-0.67339164,0.321490467
14.35,0.01257911,0.595942616,-0.285601944,0.184599981,0.524328589,-0.109593764,0.309543103,0.458534539,-0.300686866,0.229458526,0.49586761,-0.500523388,0.113323905,-0.000174318,0.009668686,0.120096542,-0.391876817,0.07607048,0.18561554,-0.663066804,0.314040869,-0.165378168,0.527685106,-0.145216256,-0.281710923,0.515730619,-0.316176593,-0.214325309,0.537401259,-0.503003955,-0.113516659,0.000502591,-0.008910217,-0.133478433,-0.370863765,0.103896961,-0.132194787,-0.672975719,0.322651863
14.36666667,0.012523703,0.595913529,-0.285629362,0.184193641,0.524199843,-0.109433815,0.31062758,0.458403409,-0.299590945,0.231362954,0.494689286,-0.499758571,0.113302715,-6.95E-05,0.009753942,0.120103158,-0.391843528,0.075699277,0.185689852,-0.663135171,0.312141806,-0.166102752,0.526669621,-0.144994393,-0.281885445,0.512963057,-0.3154414,-0.214731261,0.53462261,-0.502474248,-0.113493703,0.000395048,-0.00899343,-0.133477584,-0.370992303,0.103867076,-0.132203668,-0.673233986,0.322647572
14.38333333,0.011443507,0.595894516,-0.285570562,0.183950692,0.523883998,-0.109676324,0.311491042,0.458284765,-0.299357682,0.231593594,0.494214267,-0.499546945,0.113279082,4.82E-05,0.009748261,0.120173641,-0.391772449,0.075674504,0.185942009,-0.662972212,0.312561631,-0.16638495,0.525703549,-0.144876912,-0.282108456,0.510888517,-0.31426695,-0.21482268,0.532808542,-0.501526535,-0.113468692,0.000273372,-0.008987921,-0.133335128,-0.371263593,0.103685565,-0.132207975,-0.673502386,0.322524309
14.4,0.011314531,0.596961856,-0.284216762,0.183959708,0.523371756,-0.109069236,0.311624318,0.457045019,-0.298797816,0.231806561,0.49333322,-0.498397499,0.113259986,0.00016193,0.009787017,0.120099843,-0.391782284,0.075609207,0.185931176,-0.662693322,0.313663602,-0.16644989,0.524048865,-0.144330785,-0.280656695,0.510174274,-0.314122856,-0.211247027,0.531512618,-0.5006845,-0.113447577,0.000154978,-0.00902681,-0.133151814,-0.371708095,0.103718929,-0.132059574,-0.673615634,0.324508697
14.41666667,0.011309741,0.60020119,-0.282174498,0.184100032,0.523339987,-0.108291723,0.31198144,0.456876874,-0.298656523,0.232110292,0.494065881,-0.498580277,0.113275655,0.000221423,0.00978983,0.120092548,-0.391816169,0.075061649,0.186048269,-0.662766397,0.311651975,-0.166491389,0.523237109,-0.142357245,-0.279667705,0.506903172,-0.313188791,-0.211803749,0.530815303,-0.500424802,-0.11345841,9.52E-05,-0.009028246,-0.133126333,-0.371734947,0.104181767,-0.131786734,-0.673776925,0.326186955
14.43333333,0.011195871,0.600894749,-0.278126687,0.184851214,0.523238719,-0.106449537,0.312185377,0.456760973,-0.296337992,0.232492507,0.493715525,-0.496313125,0.113263741,0.000248113,0.009779277,0.120043904,-0.391879529,0.074996203,0.186195448,-0.66273731,0.312176496,-0.166464269,0.523235679,-0.13775897,-0.279994965,0.508278966,-0.309029132,-0.212016016,0.530523777,-0.498714775,-0.113444678,6.86E-05,-0.009018709,-0.13303569,-0.37204653,0.104313098,-0.131758898,-0.674045324,0.327166975
14.45,0.010679165,0.599783123,-0.275051266,0.186043531,0.52313906,-0.104535922,0.31174618,0.456129611,-0.292278051,0.231258422,0.488234818,-0.49349004,0.113245077,0.000255387,0.009768353,0.119935714,-0.391911238,0.074183293,0.185605317,-0.662279725,0.312562346,-0.166274115,0.523249269,-0.131848976,-0.281709552,0.507627904,-0.298301637,-0.215037823,0.51977396,-0.490147144,-0.113427356,5.78E-05,-0.009012753,-0.13302505,-0.372071147,0.104361288,-0.131838933,-0.673933446,0.328428477
14.46666667,0.01089317,0.59965086,-0.270891249,0.186639547,0.522983849,-0.104441911,0.302606553,0.457562774,-0.292738378,0.226418629,0.486293316,-0.49352923,0.113131441,0.000265412,0.009775527,0.120292194,-0.392812133,0.077006564,0.186020076,-0.662391007,0.322077274,-0.164704785,0.523740113,-0.129474163,-0.279021144,0.510183573,-0.298102677,-0.205370426,0.51482594,-0.488219857,-0.113312162,4.14E-05,-0.009024846,-0.13285242,-0.372372895,0.104859948,-0.131204188,-0.674205184,0.329164624
14.48333333,0.010588878,0.59961164,-0.269144565,0.186741069,0.522937179,-0.104472667,0.299836397,0.459065974,-0.294606566,0.222536951,0.485810339,-0.496070027,0.113063119,0.000268733,0.009739473,0.120169275,-0.392846048,0.077386975,0.185790196,-0.661732256,0.32560724,-0.164529055,0.524446547,-0.127547801,-0.278965682,0.510709047,-0.297125697,-0.206054926,0.511310458,-0.487089604,-0.113246888,3.29E-05,-0.008998311,-0.132794559,-0.37235254,0.105878778,-0.131164432,-0.673834383,0.331266463
14.5,0.009327429,0.600323379,-0.268258154,0.18670477,0.523041606,-0.104240157,0.299259931,0.459197909,-0.293041587,0.219309211,0.484020919,-0.49513793,0.11304801,0.000252332,0.009626413,0.119552329,-0.392298102,0.070450947,0.182881251,-0.6591416,0.323797107,-0.164851487,0.525307238,-0.125217393,-0.283570409,0.50888288,-0.291182816,-0.217051953,0.503949404,-0.483401805,-0.113231204,4.70E-05,-0.008896406,-0.133112311,-0.371827126,0.10579472,-0.131630242,-0.671823263,0.331226051
14.51666667,0.009468069,0.59919858,-0.263785005,0.189055502,0.522956371,-0.100545444,0.299366057,0.455366224,-0.284514099,0.216922253,0.471152544,-0.486087203,0.113007627,0.000148096,0.009602223,0.119496882,-0.392320752,0.068098776,0.182297364,-0.65917629,0.321077883,-0.163650155,0.526733875,-0.118174374,-0.285164237,0.508838773,-0.279479414,-0.219220504,0.499188989,-0.472079307,-0.113195688,0.000146361,-0.008879855,-0.133027747,-0.37161687,0.105048195,-0.131584495,-0.671514809,0.330329031
14.53333333,0.009785749,0.598104477,-0.257046133,0.190691635,0.522201121,-0.094969422,0.299315423,0.449268579,-0.273544222,0.216029257,0.460706264,-0.475052208,0.112988181,2.84E-05,0.009467651,0.11920432,-0.392195404,0.065917924,0.181452259,-0.659092128,0.318299234,-0.162881956,0.527759731,-0.109975189,-0.287561625,0.508816183,-0.266401529,-0.219412774,0.492796481,-0.457484603,-0.113177545,0.000261865,-0.008754538,-0.132986173,-0.371428967,0.102888003,-0.131363645,-0.67151469,0.323764771
14.55,0.010104148,0.598684728,-0.256907731,0.192090094,0.521554887,-0.099905238,0.283775389,0.449030757,-0.288268805,0.194106936,0.452249765,-0.489693403,0.1129556,-0.000195975,0.008637389,0.119197808,-0.392058402,0.062637165,0.181439236,-0.65905726,0.317972422,-0.159288496,0.5306651,-0.111162022,-0.284581214,0.510928571,-0.26742807,-0.218418598,0.485230237,-0.466764599,-0.113144852,0.000481265,-0.007937654,-0.133064762,-0.371421039,0.101519413,-0.131346881,-0.671542287,0.321644396
14.56666667,0.01084928,0.598818302,-0.249923691,0.194817379,0.519553125,-0.095628589,0.285141706,0.43805629,-0.271764368,0.196606383,0.425750941,-0.46544522,0.112914354,-0.000578124,0.008099512,0.119786613,-0.39221561,0.059237912,0.181945458,-0.659769356,0.312793493,-0.156281382,0.532293141,-0.100607648,-0.284625322,0.508308768,-0.250346243,-0.217285097,0.461516589,-0.442915231,-0.113106422,0.000855856,-0.007422864,-0.131345838,-0.371947348,0.101388089,-0.129691273,-0.672612011,0.321677804
14.58333333,0.010767796,0.598924339,-0.250975847,0.196745247,0.519568622,-0.100341894,0.284860134,0.437504649,-0.285271376,0.197975308,0.417539656,-0.49021399,0.112905674,-0.001010655,0.007180817,0.120444126,-0.391974807,0.059404679,0.182470724,-0.660437465,0.302695572,-0.154897928,0.536343992,-0.102538548,-0.277122349,0.50692904,-0.255344599,-0.217025161,0.451048434,-0.456646591,-0.113096088,0.001299406,-0.006491004,-0.131385922,-0.37107262,0.107864574,-0.129690021,-0.672779858,0.330848336
14.6,0.010710596,0.598907292,-0.251185089,0.196795359,0.520863652,-0.103107065,0.281659454,0.437016338,-0.293198019,0.199032322,0.404493779,-0.510916471,0.113028586,-0.001300597,0.006784745,0.120576344,-0.391191453,0.059249207,0.182481498,-0.66066885,0.288724929,-0.155810893,0.538074911,-0.103753634,-0.275834113,0.49480629,-0.256712735,-0.223369271,0.424042851,-0.475149184,-0.11319676,0.001606893,-0.006053901,-0.132858202,-0.366528809,0.119551763,-0.129776925,-0.67280066,0.346648753
14.61666667,0.01062901,0.59978646,-0.251970828,0.196799785,0.521944284,-0.104219131,0.278208345,0.436570257,-0.293308675,0.19962123,0.392827988,-0.511282384,0.11310064,-0.001520122,0.006426734,0.120575808,-0.390496463,0.058729224,0.18249099,-0.660811186,0.282981932,-0.156021729,0.538975656,-0.104239985,-0.276379406,0.489284903,-0.260044277,-0.229873687,0.412393212,-0.475656837,-0.113255806,0.001838051,-0.005668894,-0.134441108,-0.365418345,0.123400226,-0.130539238,-0.673479319,0.350769103
14.63333333,0.010407773,0.601048708,-0.253967583,0.196332172,0.525914967,-0.107385866,0.271615535,0.436959982,-0.299868166,0.205808654,0.384599328,-0.530194879,0.113234676,-0.00166934,0.006295453,0.12061701,-0.390339911,0.058466882,0.182510093,-0.662693202,0.269838303,-0.158464283,0.53969574,-0.105910778,-0.281980932,0.478956431,-0.269090414,-0.244885981,0.385871381,-0.496508271,-0.113350816,0.002000195,-0.005495459,-0.139338389,-0.36442253,0.124725498,-0.13183625,-0.676746249,0.349076688
14.65,0.009758881,0.601539314,-0.257402003,0.194691584,0.531247258,-0.107891344,0.26957491,0.437121302,-0.299585849,0.211312398,0.373360187,-0.528745472,0.113561369,-0.001700209,0.006089065,0.120632023,-0.390324295,0.055369452,0.18205072,-0.665658534,0.260419697,-0.163454384,0.53958261,-0.106572576,-0.283091486,0.458091676,-0.26929754,-0.256832302,0.366137475,-0.501331568,-0.11362271,0.002039247,-0.005230708,-0.142673656,-0.363615125,0.124291293,-0.134833127,-0.679696143,0.348592371
14.66666667,0.009758392,0.607432902,-0.258696496,0.192365661,0.535031378,-0.108893119,0.264168113,0.438335359,-0.298439384,0.213344648,0.366960764,-0.52769202,0.11395777,-0.001707251,0.005921349,0.120866612,-0.392998606,0.0570204,0.182312056,-0.674717247,0.262176424,-0.168425769,0.539488614,-0.108273931,-0.289454997,0.452942491,-0.269357651,-0.266863883,0.342345655,-0.499468297,-0.11397104,0.002048869,-0.005004882,-0.144149944,-0.364245147,0.123681009,-0.13560994,-0.687282026,0.342903107
14.68333333,0.009739418,0.613337636,-0.262657195,0.186893553,0.536368906,-0.114264585,0.254563391,0.438627928,-0.301035345,0.213603124,0.359499186,-0.534653485,0.114210263,-0.001700312,0.005639244,0.120720215,-0.394717246,0.064164728,0.182352081,-0.678474605,0.266243249,-0.17181918,0.53932631,-0.115817398,-0.289477438,0.453925669,-0.274036974,-0.265323132,0.337372094,-0.501855433,-0.114185303,0.002046376,-0.004659933,-0.146080881,-0.364557505,0.12387161,-0.138834327,-0.689634204,0.342587769
14.7,0.010139447,0.60948658,-0.27123946,0.184268788,0.535988569,-0.114828214,0.256159395,0.420301676,-0.282753974,0.216336995,0.317580312,-0.520075142,0.114619441,-0.001671548,0.005175878,0.120928198,-0.398176581,0.069331199,0.181072548,-0.681544542,0.277544707,-0.175446287,0.537918031,-0.118935868,-0.294896811,0.430513144,-0.257261157,-0.264740676,0.292857677,-0.471194983,-0.11457593,0.002030241,-0.004123887,-0.145962656,-0.365901172,0.123703577,-0.139458016,-0.691129923,0.338959515
14.71666667,0.010288633,0.601725698,-0.273372978,0.183544084,0.527526736,-0.113022916,0.257791132,0.376001477,-0.238957018,0.216528609,0.262342095,-0.463297755,0.114678174,-0.001670756,0.003760853,0.121460915,-0.400582284,0.069193386,0.180025488,-0.688218832,0.279943168,-0.175674796,0.534767389,-0.114298657,-0.30164808,0.405691117,-0.207989022,-0.264892519,0.252537429,-0.411417246,-0.114633359,0.002034709,-0.00265639,-0.142585397,-0.372669041,0.123178363,-0.136305511,-0.696062624,0.338569731
14.73333333,0.009873427,0.59982872,-0.27442643,0.183137923,0.525044441,-0.107380316,0.258528262,0.352528125,-0.180073321,0.214168757,0.231370464,-0.38135922,0.114743285,-0.001736983,0.00309081,0.12144725,-0.405370742,0.076662637,0.172813669,-0.694744706,0.299751014,-0.175424948,0.533022702,-0.104376122,-0.301054776,0.381828904,-0.154133573,-0.267026782,0.216373101,-0.355761021,-0.114702225,0.002119028,-0.001946739,-0.142589405,-0.373318613,0.114297651,-0.137121871,-0.695525587,0.310227096
14.75,0.010238203,0.597583115,-0.278308511,0.182310522,0.523598909,-0.102765121,0.258925825,0.348865122,-0.135471225,0.214370415,0.213099152,-0.311801374,0.114944182,-0.001834216,0.002829482,0.121178634,-0.410244465,0.083267011,0.168835223,-0.700343907,0.30772993,-0.175681531,0.531719923,-0.101055168,-0.30080846,0.370821208,-0.114684261,-0.268259197,0.196129873,-0.287043959,-0.114910692,0.002242499,-0.00164507,-0.144250602,-0.373624057,0.106764331,-0.141134053,-0.695413589,0.29046914
14.76666667,0.010271508,0.592398822,-0.293709815,0.181719914,0.51959759,-0.105130173,0.259719253,0.336526304,-0.141215339,0.214674041,0.182509676,-0.317155659,0.115156114,-0.00190678,0.002415816,0.121010579,-0.40995577,0.085528202,0.165159225,-0.699661016,0.312887788,-0.175544068,0.526437163,-0.103681765,-0.292628706,0.344644815,-0.131418169,-0.259894103,0.166253462,-0.314109415,-0.115140915,0.002338493,-0.001191558,-0.144210517,-0.373578072,0.10689196,-0.142130062,-0.695093632,0.296454519
14.78333333,0.010274934,0.586350501,-0.311676323,0.181786895,0.514758289,-0.114488058,0.259934932,0.327756405,-0.133998767,0.215674013,0.157865062,-0.295908928,0.115424573,-0.002163405,0.00205865,0.120955266,-0.409523129,0.09567292,0.164308563,-0.698468983,0.329355747,-0.174764857,0.523027241,-0.111499451,-0.289215982,0.337314188,-0.110202663,-0.259651452,0.147685021,-0.262380362,-0.115446843,0.002640609,-0.000804272,-0.144550145,-0.373239934,0.106881261,-0.14431639,-0.694131613,0.295798481
14.8,0.009395991,0.585674286,-0.337931693,0.18146874,0.506553531,-0.140872791,0.259003252,0.314447552,-0.15034169,0.211347148,0.138746411,-0.311780065,0.115680449,-0.002240079,0.00131313,0.118976235,-0.409231901,0.107513048,0.162627608,-0.697580099,0.346737742,-0.174685165,0.513427615,-0.129000276,-0.286558092,0.311475009,-0.104181692,-0.261146307,0.114989109,-0.240615562,-0.115734927,0.00274116,-3.60E-05,-0.145242631,-0.372947633,0.108629473,-0.146818742,-0.693562448,0.298579335
14.81666667,0.005408248,0.586048007,-0.352969915,0.178600624,0.503026009,-0.162962273,0.258380413,0.306145847,-0.155613557,0.207339734,0.131690696,-0.337840527,0.115801387,-0.002224534,-0.000510744,0.116643436,-0.406188458,0.105996192,0.162366942,-0.694293499,0.349487662,-0.177141905,0.50570482,-0.144094288,-0.282863319,0.290895373,-0.126396343,-0.261134773,0.105928957,-0.286753535,-0.115865573,0.002733727,0.00174961,-0.145836815,-0.372353464,0.118590355,-0.147054046,-0.691269398,0.318094879
14.83333333,0.00335317,0.589659214,-0.367052346,0.175706193,0.499331445,-0.183084756,0.257363677,0.29747653,-0.184720546,0.205574244,0.112556666,-0.347936988,0.115824878,-0.002082471,-0.002140158,0.113979682,-0.404021621,0.103789181,0.162559003,-0.692505121,0.346888989,-0.179904461,0.49730286,-0.162192479,-0.280462474,0.2752482,-0.145731777,-0.260964572,0.088418402,-0.3144131,-0.115891762,0.002597905,0.003330703,-0.145848289,-0.372454315,0.130908042,-0.146833494,-0.691201031,0.342750162
14.85,0.000812486,0.58936131,-0.383942991,0.175326645,0.492675871,-0.198169097,0.253027856,0.278094113,-0.200512931,0.194735423,0.081105717,-0.354729444,0.115936719,-0.002052786,-0.003451795,0.11057917,-0.402192086,0.102640681,0.160807401,-0.690190136,0.343131036,-0.181063637,0.490629017,-0.177713484,-0.2755045,0.257279217,-0.149160251,-0.258864492,0.062193997,-0.322035491,-0.116020888,0.002575692,0.004626778,-0.146052316,-0.372407615,0.133547097,-0.146821856,-0.690016448,0.347396225
14.86666667,-0.002965407,0.587885499,-0.392907172,0.174202114,0.486303449,-0.207603857,0.248383716,0.266208589,-0.211694643,0.189509705,0.063631341,-0.358032167,0.116038486,-0.002044714,-0.004790435,0.109420478,-0.401418388,0.100854658,0.160546124,-0.689777792,0.341776878,-0.182172,0.4867706,-0.185408384,-0.273398489,0.250051916,-0.15039058,-0.258764595,0.051461745,-0.321895421,-0.116136983,0.002572063,0.005965522,-0.146186158,-0.372396827,0.132454753,-0.147143602,-0.689938843,0.345048279
14.88333333,-0.005013518,0.575787365,-0.420730352,0.173934206,0.476269931,-0.225048661,0.245362818,0.252607077,-0.223524556,0.187150687,0.04529677,-0.359846264,0.116094746,-0.002047308,-0.005426725,0.109154552,-0.401377589,0.092321873,0.160660446,-0.689394653,0.329971939,-0.182035416,0.478441358,-0.20866783,-0.267846495,0.233559057,-0.154796779,-0.254798114,0.028170045,-0.302561462,-0.116209008,0.002579921,0.006608539,-0.146158591,-0.373214096,0.136146888,-0.147283912,-0.689875901,0.357252985
14.9,-0.006781701,0.574733913,-0.426054478,0.174011424,0.468539983,-0.228660122,0.243792027,0.241623878,-0.226363152,0.186997473,0.026951862,-0.356128603,0.116190329,-0.002041729,-0.005847501,0.109259069,-0.39981851,0.090429626,0.160761803,-0.683482885,0.330531031,-0.181870922,0.471192122,-0.21598652,-0.264701784,0.222528875,-0.15779084,-0.252887338,0.012333613,-0.288348377,-0.116327837,0.002580075,0.007018024,-0.146164775,-0.373529077,0.138913795,-0.147255763,-0.68895191,0.365500391
14.91666667,-0.007107287,0.571511328,-0.436957061,0.174617767,0.460448414,-0.235020012,0.242982402,0.232683465,-0.228968263,0.187701777,0.015693245,-0.352072775,0.116256967,-0.002041365,-0.005837123,0.109584004,-0.398993015,0.090114936,0.16121681,-0.678107202,0.332086146,-0.18061468,0.463877052,-0.228502691,-0.263473839,0.215074286,-0.169724762,-0.247274578,-0.002986897,-0.286131114,-0.116416112,0.002583474,0.007007664,-0.145971403,-0.373920202,0.143900141,-0.147128552,-0.687155426,0.380014509
14.93333333,-0.008089392,0.566982388,-0.444329023,0.17467086,0.452199906,-0.240541875,0.241296321,0.224070504,-0.232926577,0.187935039,0.003628491,-0.350274861,0.116283774,-0.002036214,-0.005850303,0.110414535,-0.396966159,0.084604442,0.161951363,-0.668880701,0.332079232,-0.179765314,0.456481367,-0.236576885,-0.262000769,0.206447318,-0.182225019,-0.240116864,-0.01968779,-0.287582725,-0.116442584,0.002582558,0.007021375,-0.143985718,-0.374012709,0.14721711,-0.146734998,-0.683468342,0.393909961
14.95,-0.008102585,0.561889172,-0.448564559,0.17579329,0.444983065,-0.243514985,0.24080123,0.21762602,-0.235021457,0.188353226,-0.00421886,-0.345651716,0.116308242,-0.002029827,-0.005611878,0.112143464,-0.396010309,0.078105837,0.162670761,-0.662514985,0.335410982,-0.176690429,0.447387278,-0.245619267,-0.260033816,0.19740364,-0.198976293,-0.232221231,-0.030020308,-0.291701734,-0.116468191,0.002579785,0.006785975,-0.140867263,-0.374070734,0.142662585,-0.146169171,-0.677859247,0.386125356
14.96666667,-0.007972108,0.550603032,-0.455151975,0.177931786,0.438381791,-0.250894964,0.240567014,0.209974602,-0.243135661,0.188669965,-0.015419106,-0.346408725,0.1163195,-0.002122873,-0.005532807,0.114458613,-0.395283699,0.071626559,0.163831845,-0.65775156,0.335343063,-0.17151624,0.445915818,-0.252755046,-0.256222069,0.200143099,-0.209956914,-0.227799416,-0.028934501,-0.294502944,-0.116484016,0.002678636,0.006717635,-0.137146428,-0.3740426,0.141724795,-0.142232478,-0.670016825,0.385185242
14.98333333,-0.007913752,0.547412515,-0.45928815,0.178092122,0.432893902,-0.255742699,0.238441303,0.20569931,-0.251507163,0.187402353,-0.020064779,-0.346882939,0.116297163,-0.002104142,-0.005264862,0.116262041,-0.394185156,0.065675937,0.164470792,-0.653552771,0.332151026,-0.170619339,0.437652469,-0.262449324,-0.25480485,0.192257792,-0.224797428,-0.225316122,-0.038800653,-0.294906318,-0.116465792,0.002659736,0.00645769,-0.136034235,-0.37377131,0.135494187,-0.142145231,-0.663336515,0.382268935
15,-0.00782284,0.539887011,-0.474893928,0.17809169,0.425660133,-0.269496769,0.236502871,0.200277686,-0.268238515,0.186114848,-0.026333708,-0.359043926,0.116273589,-0.002007592,-0.004870208,0.118002705,-0.392275214,0.062404722,0.165276706,-0.648274422,0.329222172,-0.170486569,0.429311603,-0.278789639,-0.250383765,0.184187472,-0.241671145,-0.220262423,-0.054243851,-0.303949654,-0.116445117,0.002565982,0.006086245,-0.134963006,-0.372764856,0.13486059,-0.141951799,-0.657156825,0.382760644
15.01666667,-0.008132411,0.536477089,-0.475885898,0.178174421,0.418596566,-0.270555884,0.233763129,0.192788795,-0.267622858,0.182859927,-0.034586493,-0.358785599,0.116320424,-0.001908214,-0.003834329,0.124614477,-0.387322754,0.0344253,0.166514054,-0.642565012,0.294195563,-0.170190081,0.422701955,-0.281866014,-0.247806087,0.17936936,-0.242678612,-0.2180655,-0.060587451,-0.304280102,-0.116494596,0.002463403,0.005045476,-0.135062963,-0.371897906,0.110789403,-0.142075479,-0.653928876,0.35493204
15.03333333,-0.007922277,0.536618471,-0.475607425,0.178453863,0.418521404,-0.270260602,0.231936544,0.193959951,-0.266926199,0.181265995,-0.03329958,-0.358739495,0.116343945,-0.001789632,-0.003108636,0.127338052,-0.38554582,0.031497512,0.167312041,-0.641021311,0.290223718,-0.169791415,0.420829475,-0.282832772,-0.244446352,0.177637964,-0.244036049,-0.214358598,-0.065034032,-0.304631591,-0.116520166,0.002344381,0.004328027,-0.13437508,-0.371322721,0.110026121,-0.141826332,-0.651838541,0.355384231
15.05,-0.006891698,0.536040008,-0.477398425,0.179464847,0.41780892,-0.271243513,0.231074721,0.193740815,-0.268758565,0.180372402,-0.03360315,-0.359591126,0.116379805,-0.001693992,-0.002090502,0.129116878,-0.384012371,0.03369043,0.167997569,-0.637309194,0.294576079,-0.168544367,0.419220895,-0.284848094,-0.240480334,0.175509453,-0.24764131,-0.209878713,-0.069184415,-0.307399064,-0.116556875,0.002252992,0.00334496,-0.132038251,-0.369614124,0.108691663,-0.139893815,-0.647575676,0.355846554
15.06666667,-0.005680683,0.536478639,-0.478859335,0.180347145,0.416165113,-0.271457881,0.230517834,0.192117557,-0.269654483,0.180040449,-0.033998929,-0.360215515,0.116448432,-0.001582906,-0.000571664,0.131008983,-0.382897019,0.036945272,0.168977305,-0.632710695,0.308308274,-0.16724515,0.418410629,-0.286271602,-0.237657249,0.174260288,-0.250456333,-0.205018193,-0.070501819,-0.311475545,-0.116624855,0.002150869,0.001885109,-0.129969805,-0.367150396,0.106468305,-0.137993231,-0.642764509,0.356109768
