Time_Seconds,FullBody:Hip_X,FullBody:Hip_Y,FullBody:Hip_Z,FullBody:Ab_X,FullBody:Ab_Y,FullBody:Ab_Z,FullBody:Chest_X,FullBody:Chest_Y,FullBody:Chest_Z,FullBody:Neck_X,FullBody:Neck_Y,FullBody:Neck_Z,FullBody:Head_X,FullBody:Head_Y,FullBody:Head_Z,FullBody:LShoulder_X,FullBody:LShoulder_Y,FullBody:LShoulder_Z,FullBody:LUArm_X,FullBody:LUArm_Y,FullBody:LUArm_Z,FullBody:LFArm_X,FullBody:LFArm_Y,FullBody:LFArm_Z,FullBody:LHand_X,FullBody:LHand_Y,FullBody:LHand_Z,FullBody:RShoulder_X,FullBody:RShoulder_Y,FullBody:RShoulder_Z,FullBody:RUArm_X,FullBody:RUArm_Y,FullBody:RUArm_Z,FullBody:RFArm_X,FullBody:RFArm_Y,FullBody:RFArm_Z,FullBody:RHand_X,FullBody:RHand_Y,FullBody:RHand_Z,FullBody:LThigh_X,FullBody:LThigh_Y,FullBody:LThigh_Z,FullBody:LShin_X,FullBody:LShin_Y,FullBody:LShin_Z,FullBody:LFoot_X,FullBody:LFoot_Y,FullBody:LFoot_Z,FullBody:RThigh_X,FullBody:RThigh_Y,FullBody:RThigh_Z,FullBody:RShin_X,FullBody:RShin_Y,FullBody:RShin_Z,FullBody:RFoot_X,FullBody:RFoot_Y,FullBody:RFoot_Z
16.3,0,0,0,-0.000591,0.079234,-0.001222,-0.001045,0.276841,-0.000274,0.003533,0.491596,0.015229,-0.014123,0.636872,-0.009281,0.039942,0.426679,0.0158,0.145413,0.424506,0.000158,0.268601,0.352638,-0.236702,0.239164,0.363806,-0.47509,-0.035678,0.428329,0.01527,-0.140322,0.438715,-0.002485,-0.239351,0.376006,-0.252892,-0.182548,0.391074,-0.48606,0.094639,0.000673,-0.002077,0.14172,-0.470075,0.055329,0.165263,-0.788365,0.186199,-0.094639,-0.000674,0.002076,-0.159048,-0.472771,0.011656,-0.199604,-0.790387,0.139972
16.316666,0,0,0,-0.000508,0.079449,-0.000913,-0.000953,0.277265,2.60E-05,0.003375,0.491425,0.016216,-0.014143,0.6362,-0.008069,0.039867,0.427094,0.016608,0.145233,0.425938,0.000163,0.269106,0.364486,-0.239257,0.240138,0.385992,-0.476994,-0.035755,0.428662,0.016086,-0.140189,0.440435,-0.002036,-0.240119,0.388471,-0.254536,-0.182876,0.412972,-0.486794,0.094645,0.000584,-0.001804,0.141621,-0.470108,0.056153,0.165153,-0.788528,0.186707,-0.094645,-0.000585,0.001804,-0.158828,-0.472686,0.012614,-0.19928,-0.790601,0.140221
16.333333,0,0,0,-0.000449,0.079763,-0.000534,-0.000901,0.277889,0.000585,0.002894,0.491326,0.017546,-0.014453,0.635448,-0.006706,0.039547,0.427748,0.017802,0.144853,0.428216,0.000953,0.269789,0.377078,-0.240335,0.240595,0.407853,-0.477025,-0.036078,0.429142,0.017168,-0.140281,0.442144,-0.00144,-0.241077,0.400961,-0.255582,-0.183625,0.435079,-0.486573,0.094651,0.000523,-0.001446,0.141387,-0.470121,0.057088,0.164799,-0.788733,0.187196,-0.094651,-0.000522,0.001446,-0.15849,-0.472636,0.013667,-0.1991,-0.790913,0.140319
16.35,0,0,0,-0.000393,0.080075,-0.000116,-0.000803,0.278509,0.001264,0.002364,0.491269,0.018936,-0.01476,0.634765,-0.005411,0.039194,0.428412,0.019135,0.14447,0.430905,0.002277,0.270579,0.389541,-0.240269,0.240773,0.428227,-0.475718,-0.036432,0.42961,0.018269,-0.140329,0.443802,-0.001161,-0.241194,0.412726,-0.256707,-0.183449,0.454721,-0.486321,0.094656,0.000464,-0.001142,0.141111,-0.470123,0.058073,0.164414,-0.788932,0.187717,-0.094656,-0.000463,0.001143,-0.158311,-0.472565,0.014718,-0.198987,-0.791225,0.140379
16.366666,0,0,0,-0.000282,0.080371,0.000894,-0.000479,0.279097,0.003262,0.002012,0.491172,0.021029,-0.01473,0.633974,-0.0036,0.039034,0.429105,0.021328,0.144306,0.433577,0.004853,0.271183,0.401009,-0.238631,0.240637,0.445765,-0.472907,-0.036593,0.43008,0.020286,-0.140279,0.444771,0.000114,-0.241279,0.422921,-0.256332,-0.183228,0.47212,-0.484434,0.094658,0.000343,-0.000967,0.140952,-0.470034,0.060018,0.164455,-0.789233,0.188663,-0.094658,-0.000343,0.000966,-0.157798,-0.472442,0.016854,-0.198408,-0.791853,0.140616
16.383333,0,0,0,-0.000229,0.080797,0.001149,-0.000372,0.279951,0.003644,0.001668,0.491285,0.022517,-0.014825,0.633407,-0.002419,0.038812,0.429931,0.022634,0.144011,0.436368,0.006351,0.272005,0.412348,-0.237544,0.240483,0.463361,-0.470408,-0.036814,0.430772,0.021394,-0.140241,0.446486,0.000672,-0.241803,0.433262,-0.256144,-0.183672,0.490016,-0.482465,0.094659,0.000281,-0.000942,0.140767,-0.470036,0.060635,0.16436,-0.789391,0.188874,-0.094659,-0.000282,0.000942,-0.157668,-0.472381,0.017344,-0.198095,-0.792046,0.14051
16.4,0,0,0,-0.000137,0.081062,0.001746,-7.50E-05,0.280486,0.004656,0.001706,0.491195,0.024016,-0.014488,0.632675,-0.001406,0.038919,0.430458,0.024093,0.144015,0.438689,0.007953,0.272579,0.423193,-0.236331,0.23994,0.480272,-0.467627,-0.036705,0.431222,0.022728,-0.139931,0.447741,0.001628,-0.242742,0.442869,-0.254984,-0.184717,0.507623,-0.479173,0.094659,0.00018,-0.000961,0.140669,-0.470011,0.061639,0.164526,-0.789645,0.189134,-0.094659,-0.00018,0.000961,-0.157379,-0.472285,0.018266,-0.197704,-0.792429,0.140216
16.416666,0,0,0,-5.40E-05,0.081279,0.00233,0.000142,0.280926,0.005737,0.00177,0.491115,0.025693,-0.014234,0.63207,-0.000157,0.039024,0.430863,0.025663,0.144,0.440414,0.009466,0.272827,0.432556,-0.235044,0.239319,0.495264,-0.464753,-0.036599,0.431584,0.024233,-0.139662,0.448913,0.00299,-0.243833,0.451485,-0.253106,-0.186348,0.523336,-0.475263,0.09466,8.80E-05,-0.000891,0.140613,-0.469979,0.062683,0.164689,-0.789853,0.189532,-0.094659,-8.90E-05,0.000892,-0.157124,-0.472185,0.019317,-0.197396,-0.792725,0.140239
16.433333,0,0,0,1.90E-05,0.081701,0.002749,0.000273,0.281772,0.006751,0.001814,0.491339,0.027721,-0.013967,0.631647,0.001099,0.039112,0.431631,0.027333,0.143941,0.442271,0.010864,0.273008,0.441594,-0.233646,0.238773,0.510025,-0.461608,-0.036516,0.432309,0.026116,-0.139654,0.450222,0.00574,-0.247402,0.459792,-0.248706,-0.192093,0.543083,-0.467396,0.09466,7.00E-06,-0.000873,0.140624,-0.469984,0.063249,0.164905,-0.790014,0.189665,-0.09466,-8.00E-06,0.000873,-0.156948,-0.472113,0.019646,-0.197034,-0.792902,0.139969
16.45,0,0,0,7.10E-05,0.081712,0.003242,0.000354,0.281796,0.00797,0.001724,0.491114,0.029792,-0.013802,0.631125,0.002336,0.039075,0.431602,0.02915,0.143757,0.443456,0.012579,0.272949,0.450543,-0.231762,0.238314,0.524155,-0.458043,-0.036554,0.432219,0.027983,-0.139573,0.451149,0.007923,-0.249468,0.467731,-0.245241,-0.195479,0.559196,-0.460972,0.094661,-5.20E-05,-0.000771,0.140636,-0.469947,0.064041,0.165088,-0.790159,0.189964,-0.094661,5.10E-05,0.000771,-0.156775,-0.472037,0.020524,-0.196946,-0.793163,0.139916
16.466666,0,0,0,8.90E-05,0.081713,0.003601,0.00033,0.281799,0.008868,0.001486,0.490869,0.031413,-0.013688,0.630615,0.003312,0.038891,0.431564,0.030625,0.143477,0.4444,0.014171,0.27295,0.458575,-0.229713,0.238076,0.536652,-0.454456,-0.036736,0.432118,0.029367,-0.139588,0.451773,0.009146,-0.250319,0.474176,-0.243204,-0.196192,0.571515,-0.456315,0.094662,-7.10E-05,-0.000696,0.140693,-0.469878,0.064719,0.16532,-0.790248,0.190203,-0.094661,7.20E-05,0.000697,-0.15654,-0.472017,0.021174,-0.196669,-0.793356,0.140005
16.483333,0,0,0,8.90E-05,0.081701,0.003909,0.000258,0.281777,0.009652,0.00118,0.49062,0.032853,-0.013612,0.630112,0.004077,0.03864,0.431505,0.031969,0.143144,0.445292,0.015768,0.272975,0.466638,-0.227403,0.237789,0.549016,-0.450556,-0.036985,0.431996,0.030555,-0.139627,0.452369,0.009984,-0.250763,0.480355,-0.24163,-0.195838,0.582625,-0.452214,0.094662,-7.20E-05,-0.000652,0.140729,-0.469783,0.065418,0.165525,-0.790315,0.190455,-0.094661,7.10E-05,0.000651,-0.156371,-0.472011,0.021776,-0.196463,-0.793527,0.140139
16.5,0,0,0,7.80E-05,0.081718,0.004168,0.00019,0.281813,0.010312,0.000939,0.490416,0.03408,-0.013457,0.629637,0.004665,0.038434,0.431499,0.033145,0.142878,0.446123,0.017293,0.27325,0.473927,-0.224933,0.237513,0.560238,-0.446506,-0.037188,0.431953,0.031543,-0.139609,0.452992,0.010547,-0.250874,0.485911,-0.240411,-0.194972,0.591887,-0.448895,0.094662,-5.80E-05,-0.000626,0.140762,-0.469677,0.066077,0.165726,-0.790379,0.190642,-0.094662,5.80E-05,0.000627,-0.156207,-0.472025,0.022229,-0.19625,-0.793687,0.140211
16.516666,0,0,0,6.30E-05,0.081738,0.004375,0.000158,0.281851,0.010852,0.000811,0.4902,0.035109,-0.013301,0.629145,0.005203,0.038323,0.43149,0.034124,0.142707,0.446839,0.018569,0.273728,0.480223,-0.2226,0.237402,0.570056,-0.442673,-0.037296,0.43193,0.032379,-0.139541,0.453453,0.01102,-0.250821,0.490384,-0.239373,-0.194243,0.599234,-0.446188,0.094661,-3.80E-05,-0.000652,0.140757,-0.469565,0.066695,0.165886,-0.790423,0.190826,-0.094662,3.80E-05,0.000653,-0.156073,-0.472041,0.022705,-0.196087,-0.793846,0.140307
16.533333,0,0,0,0.000123,0.082782,0.004726,0.000644,0.283912,0.0125,-0.000145,0.491219,0.037619,-0.013898,0.628943,0.006337,0.037684,0.433637,0.037004,0.14172,0.453972,0.025323,0.277118,0.494624,-0.212288,0.238444,0.577169,-0.434801,-0.037904,0.43369,0.034192,-0.139999,0.454696,0.011632,-0.250647,0.494255,-0.23864,-0.193808,0.605635,-0.44403,0.094662,-0.000106,-0.000603,0.140509,-0.469623,0.066987,0.16561,-0.790696,0.190566,-0.094662,0.000107,0.000602,-0.156148,-0.471945,0.023032,-0.196323,-0.793995,0.139907
16.55,0,0,0,0.00012,0.082524,0.004901,0.000502,0.28339,0.0131,-0.000235,0.490792,0.038976,-0.013676,0.628563,0.00693,0.037562,0.433004,0.03824,0.141564,0.453866,0.027193,0.277058,0.500418,-0.209276,0.238381,0.585981,-0.430646,-0.038018,0.433113,0.035216,-0.139912,0.454705,0.012306,-0.250338,0.497572,-0.237519,-0.193057,0.611189,-0.441557,0.094661,-9.30E-05,-0.000755,0.140616,-0.469481,0.067644,0.166015,-0.790669,0.190865,-0.094661,9.20E-05,0.000755,-0.155932,-0.471967,0.023591,-0.195939,-0.794169,0.140106
16.566666,0,0,0,6.50E-05,0.082353,0.005063,0.00013,0.283041,0.013653,-0.000868,0.49048,0.03999,-0.013966,0.628225,0.007279,0.036987,0.432636,0.039203,0.141014,0.453556,0.02851,0.276611,0.505236,-0.206832,0.238209,0.593142,-0.42733,-0.038586,0.432679,0.036004,-0.140318,0.454772,0.012853,-0.250313,0.500184,-0.236712,-0.192623,0.6157,-0.439565,0.09466,-2.50E-05,-0.000815,0.14062,-0.469353,0.067993,0.166159,-0.790649,0.190903,-0.09466,2.40E-05,0.000814,-0.155908,-0.472034,0.02374,-0.195886,-0.794314,0.140047
16.583333,0,0,0,-6.00E-06,0.082132,0.005124,-0.000273,0.282581,0.014244,-0.001474,0.490212,0.041408,-0.014238,0.628094,0.007865,0.036403,0.432086,0.040568,0.140519,0.452787,0.030331,0.276416,0.510631,-0.203399,0.238835,0.602432,-0.422447,-0.039151,0.432121,0.036957,-0.140697,0.454704,0.013462,-0.250066,0.502403,-0.235952,-0.192263,0.61966,-0.437772,0.09466,5.80E-05,-0.000828,0.140678,-0.469219,0.068292,0.16625,-0.790595,0.190983,-0.094661,-5.80E-05,0.000829,-0.155887,-0.472113,0.023884,-0.19582,-0.794447,0.140057
16.6,0,0,0,-9.20E-05,0.082023,0.005145,-0.000665,0.282352,0.014499,-0.002014,0.489962,0.041783,-0.014506,0.627728,0.007687,0.035836,0.43182,0.041276,0.140221,0.451434,0.031661,0.275768,0.514309,-0.200971,0.238861,0.608917,-0.418936,-0.039679,0.4319,0.036927,-0.14088,0.45486,0.012336,-0.24787,0.50373,-0.237882,-0.188233,0.618088,-0.440828,0.094659,0.000163,-0.000916,0.140671,-0.469052,0.068629,0.1663,-0.79054,0.191016,-0.09466,-0.000163,0.000915,-0.156054,-0.472188,0.024144,-0.196123,-0.794577,0.140115
16.616666,0,0,0,-0.000159,0.08193,0.005372,-0.001034,0.282178,0.014758,-0.00264,0.48975,0.042152,-0.014901,0.627498,0.007988,0.03532,0.431703,0.041411,0.139674,0.451504,0.031836,0.27578,0.516825,-0.199795,0.238619,0.613826,-0.416661,-0.040218,0.431638,0.037477,-0.141438,0.454951,0.013299,-0.248512,0.504718,-0.236705,-0.188766,0.620942,-0.438556,0.094659,0.000243,-0.000926,0.140524,-0.46894,0.068928,0.166271,-0.790434,0.191273,-0.094659,-0.000244,0.000926,-0.156167,-0.472244,0.024351,-0.196331,-0.794598,0.140388
16.633333,0,0,0,-0.000199,0.081921,0.005545,-0.00128,0.282153,0.015309,-0.003184,0.489745,0.043027,-0.015245,0.627469,0.008435,0.034855,0.431687,0.042213,0.139243,0.451483,0.033004,0.275779,0.517854,-0.198073,0.238717,0.616979,-0.413995,-0.04068,0.431526,0.038231,-0.141867,0.455006,0.014074,-0.249,0.505463,-0.235766,-0.189282,0.623018,-0.436854,0.09466,0.00029,-0.000887,0.140441,-0.468864,0.069216,0.166186,-0.790405,0.191438,-0.094659,-0.000291,0.000887,-0.156307,-0.472257,0.024633,-0.196628,-0.794624,0.140577
16.65,0,0,0,-0.000216,0.081949,0.005654,-0.001389,0.282202,0.015661,-0.003476,0.489779,0.043601,-0.015492,0.627458,0.008744,0.034607,0.431734,0.042765,0.139019,0.451521,0.03381,0.275761,0.518278,-0.197033,0.237088,0.619304,-0.411788,-0.040923,0.431521,0.038698,-0.142083,0.455098,0.014525,-0.249336,0.506041,-0.235167,-0.189588,0.62418,-0.435902,0.09466,0.000312,-0.000886,0.140346,-0.468827,0.069381,0.166066,-0.790403,0.191518,-0.094659,-0.000311,0.000886,-0.156466,-0.472247,0.024823,-0.196926,-0.79462,0.140704
16.666666,0,0,0,-0.000237,0.081969,0.00571,-0.001497,0.282241,0.015865,-0.003725,0.489801,0.043952,-0.015756,0.627437,0.008914,0.034387,0.43177,0.043128,0.138832,0.451484,0.0344,0.275849,0.518231,-0.196285,0.235008,0.620816,-0.409896,-0.041137,0.431524,0.038952,-0.14226,0.455145,0.014669,-0.249297,0.506492,-0.235032,-0.189734,0.624947,-0.435637,0.094659,0.000334,-0.000881,0.140292,-0.468805,0.069419,0.165988,-0.790404,0.191501,-0.09466,-0.000335,0.000881,-0.156543,-0.472259,0.024848,-0.197077,-0.794631,0.140705
16.683333,0,0,0,-0.000254,0.081937,0.005741,-0.001598,0.282172,0.015995,-0.003894,0.489745,0.0442,-0.015938,0.627396,0.009108,0.034228,0.431691,0.043388,0.138712,0.451278,0.034837,0.275957,0.518145,-0.195677,0.232535,0.622086,-0.408121,-0.041291,0.431436,0.039117,-0.142389,0.455108,0.014778,-0.249486,0.506739,-0.234839,-0.190123,0.625117,-0.435548,0.09466,0.000354,-0.000854,0.14029,-0.468796,0.069375,0.165968,-0.790414,0.191411,-0.094659,-0.000353,0.000854,-0.156545,-0.472281,0.024735,-0.197094,-0.794637,0.140632
16.7,0,0,0,-0.00028,0.081977,0.005777,-0.001703,0.282251,0.016077,-0.00413,0.489755,0.044265,-0.016161,0.627355,0.009244,0.034023,0.431789,0.043494,0.138509,0.451392,0.035021,0.275828,0.517803,-0.19558,0.230156,0.622829,-0.407013,-0.041492,0.431494,0.039163,-0.1426,0.455142,0.014839,-0.249921,0.506809,-0.234674,-0.190607,0.62494,-0.435543,0.09466,0.000381,-0.000804,0.14031,-0.46878,0.06934,0.165973,-0.790424,0.191308,-0.09466,-0.00038,0.000805,-0.156554,-0.472313,0.024571,-0.197151,-0.794611,0.140611
16.716666,0,0,0,-0.000408,0.081974,0.005735,-0.002453,0.282258,0.015635,-0.00543,0.489567,0.043538,-0.01695,0.627124,0.009081,0.032924,0.431961,0.042602,0.137275,0.451215,0.03194,0.271919,0.514868,-0.201005,0.227073,0.624994,-0.410009,-0.042619,0.431387,0.038808,-0.143777,0.455268,0.014928,-0.250297,0.506776,-0.234961,-0.190697,0.624509,-0.43598,0.094659,0.000522,-0.000727,0.14044,-0.468634,0.069362,0.166136,-0.79033,0.191189,-0.09466,-0.000521,0.000727,-0.156477,-0.472474,0.024302,-0.197084,-0.794631,0.14073
16.733333,0,0,0,-0.000416,0.08199,0.005732,-0.00242,0.282293,0.01557,-0.005336,0.489593,0.043368,-0.016875,0.627185,0.009162,0.032999,0.431999,0.04247,0.137352,0.451228,0.031777,0.272181,0.514089,-0.201275,0.225594,0.625036,-0.409463,-0.042543,0.431447,0.038663,-0.143707,0.455287,0.014765,-0.250334,0.506406,-0.235158,-0.190865,0.623577,-0.436543,0.094661,0.000527,-0.00065,0.140538,-0.468645,0.069273,0.166246,-0.790358,0.191049,-0.09466,-0.000527,0.000651,-0.156398,-0.472496,0.024095,-0.197023,-0.794594,0.14068
16.75,0,0,0,-0.000404,0.082106,0.005699,-0.00228,0.282531,0.015379,-0.005159,0.489681,0.043019,-0.016801,0.627188,0.009208,0.033169,0.432252,0.042155,0.137423,0.451927,0.031308,0.272456,0.512597,-0.202207,0.224679,0.624492,-0.409616,-0.042376,0.431703,0.038401,-0.143589,0.455363,0.014532,-0.250657,0.505876,-0.235326,-0.191161,0.622645,-0.436936,0.094661,0.000505,-0.000558,0.140683,-0.468692,0.069104,0.166397,-0.79041,0.190866,-0.094661,-0.000505,0.000558,-0.156315,-0.472493,0.023836,-0.196972,-0.794493,0.140681
16.766666,0,0,0,-0.000404,0.082164,0.005665,-0.00222,0.282651,0.015244,-0.005026,0.489759,0.042799,-0.016724,0.627251,0.009167,0.033286,0.432373,0.041938,0.137494,0.452227,0.030975,0.272649,0.511341,-0.202868,0.224176,0.624077,-0.409659,-0.042261,0.431842,0.038234,-0.143529,0.45533,0.014426,-0.250793,0.505194,-0.235478,-0.191564,0.621767,-0.437279,0.094661,0.000502,-0.000527,0.140833,-0.468697,0.069019,0.166624,-0.790434,0.190713,-0.094661,-0.000502,0.000528,-0.156207,-0.472512,0.023649,-0.196843,-0.794459,0.140646
16.783333,0,0,0,-0.000413,0.082173,0.005645,-0.002216,0.282673,0.015133,-0.004944,0.489783,0.042576,-0.016647,0.627302,0.009118,0.033347,0.432396,0.04174,0.13758,0.452066,0.030686,0.272793,0.510386,-0.203323,0.223174,0.623916,-0.409406,-0.042201,0.43189,0.038052,-0.143503,0.455233,0.014246,-0.250771,0.504441,-0.235786,-0.191727,0.620711,-0.437817,0.094661,0.000511,-0.000502,0.140932,-0.468684,0.069008,0.16679,-0.790449,0.190616,-0.094661,-0.000511,0.000502,-0.156125,-0.472535,0.02354,-0.19676,-0.794447,0.140636
16.8,0,0,0,-0.00043,0.082195,0.005583,-0.002225,0.282721,0.014868,-0.00494,0.489809,0.042101,-0.01666,0.627325,0.008844,0.03335,0.432471,0.041312,0.137539,0.452279,0.030089,0.272741,0.509346,-0.204235,0.222903,0.623232,-0.410069,-0.0422,0.431961,0.037657,-0.143518,0.455207,0.013827,-0.250477,0.503712,-0.236475,-0.191289,0.619246,-0.438886,0.094662,0.000526,-0.00044,0.141054,-0.468673,0.068961,0.166959,-0.790477,0.190456,-0.094661,-0.000525,0.000439,-0.156071,-0.472563,0.023359,-0.196696,-0.794434,0.140571
16.816666,0,0,0,-0.000447,0.082203,0.005521,-0.002266,0.282741,0.014633,-0.004977,0.489861,0.041711,-0.016639,0.627404,0.008496,0.033317,0.432513,0.040941,0.137449,0.452508,0.029529,0.272506,0.508547,-0.205126,0.222835,0.622668,-0.410871,-0.042236,0.431996,0.037332,-0.143587,0.455109,0.013512,-0.250411,0.502948,-0.236976,-0.191296,0.618187,-0.439576,0.094662,0.000542,-0.000402,0.141183,-0.468667,0.068839,0.167133,-0.790481,0.1903,-0.094661,-0.000542,0.000401,-0.15604,-0.472587,0.023244,-0.196667,-0.794452,0.140472
16.833333,0,0,0,-0.000456,0.082211,0.00547,-0.002299,0.282761,0.01442,-0.00502,0.489903,0.041301,-0.016628,0.62745,0.008097,0.033278,0.43256,0.040578,0.13738,0.452638,0.029038,0.27233,0.507875,-0.205869,0.222759,0.621985,-0.411644,-0.042275,0.432034,0.036986,-0.143642,0.455058,0.013148,-0.250267,0.502194,-0.237558,-0.191206,0.617122,-0.44035,0.094662,0.00055,-0.000365,0.141247,-0.468676,0.06872,0.167197,-0.790507,0.190134,-0.094661,-0.00055,0.000365,-0.156028,-0.4726,0.023141,-0.196673,-0.794444,0.140419
16.85,0,0,0,-0.000453,0.082226,0.005409,-0.002304,0.282794,0.014208,-0.005048,0.489961,0.040891,-0.016622,0.627499,0.007638,0.03326,0.432625,0.040201,0.137343,0.452738,0.028543,0.272118,0.507264,-0.20663,0.22272,0.621223,-0.412529,-0.042295,0.432081,0.036653,-0.143706,0.454996,0.012899,-0.250523,0.501382,-0.237864,-0.19184,0.616271,-0.440789,0.094661,0.000545,-0.000358,0.141314,-0.468693,0.0686,0.167301,-0.79055,0.189937,-0.094662,-0.000545,0.000359,-0.15603,-0.472599,0.02305,-0.196686,-0.794441,0.140333
16.866666,0,0,0,-0.000448,0.082216,0.005368,-0.002289,0.282778,0.014,-0.005035,0.489974,0.040411,-0.016608,0.627488,0.007088,0.033273,0.432644,0.039796,0.13735,0.452742,0.028058,0.271962,0.506691,-0.207341,0.222637,0.620313,-0.413445,-0.042282,0.432095,0.03625,-0.143682,0.454976,0.012417,-0.250165,0.500788,-0.238594,-0.191346,0.614931,-0.441899,0.094662,0.000539,-0.000357,0.141339,-0.468705,0.068546,0.167358,-0.79059,0.189801,-0.094661,-0.00054,0.000357,-0.156043,-0.472592,0.023051,-0.196739,-0.794453,0.140267
16.883333,0,0,0,-0.00044,0.082243,0.005249,-0.002289,0.282834,0.013647,-0.005129,0.490006,0.039819,-0.016658,0.627449,0.006406,0.033206,0.432745,0.03927,0.137255,0.452929,0.027442,0.271554,0.506009,-0.208334,0.222447,0.619127,-0.414767,-0.042349,0.432156,0.035734,-0.143764,0.454905,0.011836,-0.249768,0.499882,-0.239529,-0.190736,0.613296,-0.44318,0.094662,0.000532,-0.000386,0.1414,-0.46873,0.068356,0.167464,-0.790616,0.189597,-0.094661,-0.000532,0.000386,-0.156098,-0.472583,0.02295,-0.196805,-0.794471,0.140086
16.9,0,0,0,-0.000441,0.082246,0.005158,-0.002308,0.282843,0.013339,-0.005204,0.490024,0.039263,-0.016723,0.627427,0.005776,0.033151,0.432799,0.038754,0.137171,0.453006,0.02671,0.271056,0.505127,-0.209515,0.2222,0.617708,-0.416301,-0.042407,0.432177,0.03528,-0.143854,0.4548,0.0114,-0.249498,0.498865,-0.240278,-0.190518,0.611701,-0.444265,0.094661,0.000534,-0.000416,0.141418,-0.468737,0.068249,0.167511,-0.790637,0.18945,-0.094662,-0.000534,0.000417,-0.156138,-0.472581,0.022962,-0.196845,-0.794513,0.139978
16.916666,0,0,0,-0.000447,0.082262,0.005093,-0.002355,0.282877,0.013145,-0.005306,0.490084,0.038893,-0.016802,0.627469,0.005296,0.033071,0.432867,0.038397,0.137079,0.453017,0.026156,0.270455,0.503947,-0.210615,0.221829,0.615955,-0.417765,-0.04249,0.432214,0.034994,-0.143995,0.454649,0.011183,-0.249325,0.497643,-0.240811,-0.1906,0.610243,-0.445002,0.094661,0.000543,-0.000455,0.141441,-0.468737,0.068135,0.167571,-0.790642,0.189311,-0.094661,-0.000543,0.000455,-0.156179,-0.472587,0.02295,-0.196891,-0.794561,0.139848
16.933333,0,0,0,-0.000445,0.082242,0.00503,-0.002372,0.282836,0.012942,-0.005398,0.490108,0.038471,-0.016882,0.627523,0.004842,0.033004,0.43287,0.038011,0.137004,0.452965,0.025616,0.269796,0.502358,-0.211809,0.221522,0.613499,-0.419508,-0.042559,0.43218,0.034653,-0.144096,0.454491,0.010863,-0.24878,0.496144,-0.241625,-0.190208,0.607803,-0.446377,0.094662,0.000541,-0.000457,0.141459,-0.468749,0.068048,0.167609,-0.790656,0.189216,-0.094661,-0.00054,0.000458,-0.156249,-0.472573,0.023,-0.196996,-0.794586,0.139779
16.95,0,0,0,-0.000444,0.082234,0.00496,-0.002389,0.282822,0.012746,-0.005492,0.490178,0.038071,-0.016993,0.627668,0.004495,0.032938,0.432898,0.037626,0.136938,0.452878,0.02504,0.268984,0.500327,-0.213196,0.2211,0.610236,-0.421639,-0.042627,0.432168,0.03434,-0.144225,0.454213,0.010559,-0.248036,0.49413,-0.24257,-0.189545,0.604662,-0.447954,0.094661,0.000541,-0.000497,0.141501,-0.468757,0.067931,0.167701,-0.790671,0.18907,-0.094661,-0.000542,0.000497,-0.15633,-0.472564,0.023042,-0.197107,-0.794605,0.139732
16.966666,0,0,0,-0.000377,0.082008,0.004945,-0.001692,0.282362,0.013011,-0.004405,0.490191,0.038256,-0.016352,0.628049,0.004441,0.033884,0.432361,0.038002,0.138028,0.452523,0.026996,0.272433,0.498565,-0.210193,0.222078,0.603852,-0.420431,-0.041663,0.431825,0.034296,-0.143235,0.453595,0.010154,-0.246725,0.49196,-0.243345,-0.189062,0.600905,-0.449809,0.094662,0.000461,-0.00043,0.141388,-0.468892,0.067689,0.1675,-0.790806,0.188849,-0.094662,-0.000461,0.00043,-0.156585,-0.472453,0.02291,-0.197551,-0.79451,0.139489
16.983333,0,0,0,-0.000283,0.081954,0.004913,-0.00123,0.282244,0.013197,-0.003089,0.49038,0.03861,-0.015702,0.628504,0.004805,0.034932,0.432058,0.038458,0.139402,0.4512,0.028801,0.274977,0.496771,-0.207814,0.222666,0.597266,-0.419912,-0.040599,0.431879,0.034397,-0.142216,0.453069,0.009932,-0.245454,0.488912,-0.244039,-0.188124,0.596142,-0.451492,0.094661,0.000361,-0.000568,0.141644,-0.468966,0.067557,0.167956,-0.790772,0.188958,-0.094662,-0.00036,0.000568,-0.156504,-0.472356,0.023203,-0.197368,-0.794478,0.139638
17,0,0,0,-0.000284,0.081833,0.004851,-0.001351,0.281993,0.013313,-0.003175,0.490433,0.038781,-0.016002,0.628881,0.005088,0.034829,0.431791,0.038638,0.139579,0.449568,0.029418,0.274265,0.493606,-0.207993,0.22226,0.59087,-0.421666,-0.040697,0.431639,0.034475,-0.142383,0.452437,0.009962,-0.243969,0.485236,-0.245084,-0.186965,0.589922,-0.453921,0.094661,0.000369,-0.000688,0.141774,-0.468936,0.067495,0.168205,-0.790703,0.188976,-0.094661,-0.000369,0.000688,-0.156487,-0.472372,0.023196,-0.197267,-0.794468,0.139735
